# This file was created using create_datpin_files.R function write_tsDatFile
      #and used all inputs from csv files found in folder:
      #hydradata/data-raw
# Survey index data 
# Number of observations, init_int Nsurvey_obs
  833
# init_matrix obs_survey_biomass(1,Nsurvey_obs,1,5)
# survey year spp value cv
  1 1 38 9 0 105 0.053583097762644 0.266103090145559 0.388747164487294 0.170567506559659 0.120998417512575
  1 1 39 9 0 89 0.122787965813846 0.181949950088654 0.345971817376038 0.234892553630046 0.114397036612215
  1 1 40 9 0 89 0.0591778280585985 0.0986297518959223 0.29293624561051 0.326363945805992 0.222891312772859
  1 1 41 9 0 84 0.106134806773109 0.146043298965248 0.2601116672103 0.327792820066198 0.159916555953115
  1 1 42 9 0 113 0.179655571241602 0.197282225015725 0.202566763286163 0.25544406471484 0.16505055354608
  1 1 1 10 0 45 0 0.0126662062352692 0.359298373864589 0.516822680756593 0.111212634671404
  1 1 2 10 0 57 0.000199510561342087 0.00151368775018077 0.466049872759012 0.476383955809207 0.0558529053348592
  1 1 3 10 0 69 0 0.00280296318805999 0.312326751841771 0.622654101356571 0.0622161217150901
  1 1 4 10 0 45 0 0.00149866361065156 0.248045799285481 0.674093312438131 0.0763621372288172
  1 1 5 10 0 94 0 0.000619260125990205 0.563997593924393 0.387220865481165 0.0481622453433653
  1 1 6 10 0 77 0 0.00128535412721186 0.59119708011408 0.383983079755426 0.0235344600975575
  1 1 7 10 0 75 0 0.00306186107704066 0.600173941745088 0.366701222604316 0.0300629219673377
  1 1 8 10 0 89 0 0.00356705111095617 0.548939007592269 0.390765679098671 0.056728125736686
  1 1 9 10 0 60 0 0.00119195132050263 0.636681942622366 0.315761682833073 0.0463643140218087
  1 1 10 10 0 44 0.00426685183630306 0.000147029726838602 0.394428994295681 0.545996701021655 0.0551602390656679
  1 1 11 10 0 46 0 0.00246186365021035 0.40727857576483 0.500523262038817 0.0897360112889649
  1 1 12 10 0 46 0 0.00554765137141263 0.470451420400654 0.482988844104889 0.0410118816965702
  1 1 13 10 0 45 0 0 0.43704437316125 0.547120636187192 0.015834927783253
  1 1 14 10 0 39 0 0 0.356764357021898 0.613947415784716 0.029288082854978
  1 1 15 10 0 32 0 0 0.378870223399496 0.572074934875194 0.0490546415197045
  1 1 16 10 0 26 0.000301512431737848 0 0.278563838596082 0.678469320099523 0.0426649984383986
  1 1 17 10 0 16 0 0 0.405127443502786 0.550932841551606 0.0439393095880985
  1 1 18 10 0 11 0 0 0.443857807442462 0.51929271569229 0.0368485326029166
  1 1 19 10 0 18 0 0 0.321679139545612 0.640009126680643 0.0383110296114349
  1 1 20 10 0 40 0 0 0.197897261290807 0.752412496277447 0.049689563875189
  1 1 21 10 0 13 0 0 0.312265444851535 0.643307358137466 0.0444267811417848
  1 1 22 10 0 20 0 0.0167907094576039 0.198358363909927 0.688095940897756 0.0967546523059043
  1 1 23 10 0 44 0 0 0.138844248575348 0.772154223886746 0.0890013127945314
  1 1 24 10 0 41 0 0 0.169487978558148 0.733966604232977 0.0965452262253503
  1 1 25 10 0 48 0 0 0.132911872991224 0.724317722646413 0.142770112882161
  1 1 26 10 0 65 0 0 0.129452872010123 0.636985498410397 0.233561351442816
  1 1 27 10 0 85 0 0 0.0817758122150209 0.633524610350314 0.284699390835826
  1 1 28 10 0 85 0.000199724333795257 0 0.152406898465239 0.752014761226224 0.0953783109815083
  1 1 29 10 0 97 0 0 0.197914463533344 0.653604577926449 0.148480208683116
  1 1 30 10 0 111 0.00105212182564173 0.000514851242301539 0.226688522174344 0.705952016949618 0.0657917590906516
  1 1 31 10 0 108 0 0 0.156652949606527 0.812581696290671 0.0307644994257105
  1 1 32 10 0 100 0 0 0.0545441375251873 0.859888013181385 0.085566846989288
  1 1 33 10 0 109 0 4.55453583012478e-05 0.0454144651402769 0.83883825755634 0.115700302745254
  1 1 34 10 0 106 0 0 0.0779459802914863 0.839491657917287 0.08256151472395
  1 1 35 10 0 60 0 0 0.0948862801860634 0.808952671551564 0.0961596567471297
  1 1 36 10 0 40 0 0 0.0964182433542863 0.78068842452572 0.122890694058076
  1 1 37 10 0 38 0 0 0.150929509854645 0.784624620862121 0.0644437348262156
  1 1 38 10 0 49 0 0 0.143127557207748 0.75238279093158 0.104485568862455
  1 1 39 10 0 25 0 0 0.1414230792541 0.759714420068303 0.0988494385824538
  1 1 40 10 0 26 0 0 0.0673435853975275 0.783593662891122 0.149046749341348
  1 1 41 10 0 8 0 0 0.133136567939851 0.73606995460639 0.130765793800452
  1 1 42 10 0 4 0 0 0.112394668724185 0.816816760499804 0.0706359233386862
  2 1 5 1 0 120 0 0 0.530713109468609 0.463675664062048 0.0055864537838801
  2 1 6 1 0 130 0 0.00961454782836216 0.259592791365778 0.730705634955524 0
  2 1 8 1 0 94 0 0 0.0999917797328398 0.699942458129879 0.19998355946568
  2 1 10 1 0 76 0 0.215252446603591 0.411120244364901 0.373619493054561 0
  2 1 11 1 0 74 0 0.0749813537388809 0.731823790034972 0.193188927909128 0
  2 1 12 1 0 65 0 0.0118132400874064 0.334352664605169 0.644096658043108 0.00973415642920385
  2 1 13 1 0 77 0 0.135891520832802 0.478793406443972 0.385311079690194 0
  2 1 14 1 0 88 0 0.0967215541204139 0.698462529800694 0.169930873294337 0.0348830030674462
  2 1 15 1 0 66 0 0.10363551999593 0.507185262348599 0.378558356032916 0.0106176600898661
  2 1 16 1 0 69 0 0.0946388606601865 0.65558937362762 0.2322719116199 0.0174954403824693
  2 1 17 1 0 43 0 0.0760836869658703 0.579616605961077 0.341867594417893 0.00242750392423418
  2 1 18 1 0 34 0 0.060601085316415 0.522424743020043 0.399966621396029 0.0170009141961852
  2 1 19 1 0 55 0 0.0672913155618581 0.552819265446836 0.345649368216689 0.034236803560845
  2 1 20 1 0 64 0 0.0921258267370296 0.614066375105431 0.28967134798407 0.00413306396839028
  2 1 21 1 0 77 0 0.196835869594843 0.671577230598338 0.129694937522875 0.00188967623909114
  2 1 22 1 0 67 0 0.0836791249892587 0.738541100898822 0.177320844773049 0.000456773305080901
  2 1 23 1 0 133 0 0.0705040294843741 0.609607571919244 0.313084265949917 0.0068012252306691
  2 1 24 1 0 98 0 0.0993622793647003 0.676344138872518 0.206974238044595 0.0173173901389884
  2 1 25 1 0 91 0 0.0838219355509914 0.62020700122656 0.268736635092904 0.0272314395249416
  2 1 26 1 0 77 0 0.0128007195276531 0.497803739364409 0.454828465892058 0.0345600320735277
  2 1 27 1 0 102 0 0 0.504551988528471 0.435313970092033 0.0601063805933347
  2 1 28 1 0 76 0 0.00130226170906154 0.320516462537274 0.663681491051848 0.0144572196117866
  2 1 29 1 0 110 0 0 0.596810437274705 0.374877291073106 0.0282876217871371
  2 1 30 1 0 100 0 0 0.253578441562952 0.715080069272321 0.0313045881856221
  2 1 31 1 0 108 0 0 0.805742762614484 0.183878204587319 0.0103655038869902
  2 1 32 1 0 118 0 0 0.577902934524806 0.413806135016075 0.00827493479517174
  2 1 33 1 0 129 0 0.00103993955960771 0.30233930610253 0.67563145358414 0.0209579150910407
  2 1 34 1 0 90 0 0 0.184676223440494 0.815194171014632 0
  2 1 35 1 0 69 0 0 0.579759905709255 0.420112751536947 0
  2 1 36 1 0 80 0 0 0.409454859842703 0.57504101506024 0.0153078559257551
  2 1 37 1 0 62 0 0.0257026559478664 0.446654597084993 0.5042911126982 0.0230547199974253
  2 1 38 1 0 94 0 0.000795875807478218 0.394147050089801 0.590784206458887 0.0142086538728673
  2 1 39 1 0 75 0 0.0362893774413969 0.203760519193955 0.698007941962658 0.0617815504707523
  2 1 1 3 0 1 0 0.183671487146352 0.122449071151032 0.591836627709199 0.102039401069426
  2 1 2 3 0 5 0 0.00510178885217451 0.00390136794578051 0.0641908012785926 0.926794973776628
  2 1 3 3 0 5 0 0.00552171912368752 0.0173658889560652 0.168353103002232 0.808750101578397
  2 1 4 3 0 1 0.0434671338715706 0.119969289485535 0.0104321121291769 0.067438897956367 0.758687602009128
  2 1 5 3 0 6 0.0112709688661427 0.0450838754645706 0.00861897619175615 0.0203493412570733 0.914671784419299
  2 1 6 3 0 4 0.07035074624191 0.0294579688515811 0.17414326336385 0.0560331303590115 0.670011541429684
  2 1 7 3 0 5 0 0.210477909751732 0.289407125908631 0.0613893903442551 0.438495645316108
  2 1 8 3 0 1 0 0.0006603244813915 0.0249960675536767 0.153588194578219 0.82074721265894
  2 1 9 3 0 1 0.0434562984147826 0.0674829588193817 0.167837825329158 0.360466597654422 0.360747896225926
  2 1 10 3 0 1 0.178569542406172 0.747759958825843 0.0725438766025072 0.00093495679397418 0.000189913098776005
  2 1 11 3 0 2 0.000686200586347533 0.00914934115130043 0.252048211951564 0.57031909414496 0.167788984339853
  2 1 12 3 0 5 0 0 1.30543338577782e-05 0.526221337781449 0.473759088409042
  2 1 13 3 0 4 0 0 0.06965114048519 0.383081272668545 0.547258960955064
  2 1 14 3 0 8 0.00845844972003104 0.0919856407053376 0.0151832671918557 0.461679332994893 0.42268308023035
  2 1 15 3 0 11 0 0 0.0259065293175532 0.756470656072553 0.217614846267447
  2 1 16 3 0 5 0.0272696751683235 0.218157401346588 0.54539350336647 0.209067509623813 0
  2 1 17 3 0 5 0 0 0.182790257253546 0.731161029014183 0.0860189445899039
  2 1 18 3 0 1 0 0 0.00990041094701873 0.772232053867461 0.217809040834412
  2 1 20 3 0 4 0 0 0.0101009822967951 0.474746167949369 0.515150097136549
  2 1 22 3 0 4 0 0 0.123326043886166 0.464818381512174 0.411852043481554
  2 1 23 3 0 3 0 0 0.0178570255967968 0.714281023871872 0.267855383951952
  2 1 24 3 0 3 0 0.00921650572081217 0.124422827230964 0.456217033180202 0.410134504576141
  2 1 25 3 0 2 0.113043915784463 0.621741536814547 0.263769136830414 0 0
  2 1 26 3 0 4 0 0 0.00864190090009608 0.523277826560172 0.468036521811993
  2 1 27 3 0 5 0.00612327142043333 0.251054128237766 0.251054128237767 0.367396285226 0.122465428408667
  2 1 28 3 0 4 0.00315872753667326 0.144969046681512 0.255284675178299 0.401075660898553 0.195240781571972
  2 1 29 3 0 4 0 0.0104868383033022 0.120949753805603 0.716861853652287 0.151588830187575
  2 1 30 3 0 24 0.0284355841859942 0.123220864805975 0.383880386510921 0.431273026820912 0.0331748482169932
  2 1 31 3 0 10 0.00102675747596086 0.0170346631128983 0.377527124723897 0.595612143122135 0.00745159333726363
  2 1 32 3 0 12 0 0.270945438544134 0.427808587174948 0.285205724783299 0.0142602862391649
  2 1 33 3 0 4 0.00994572168111982 0.0596743300867189 0.795657734489585 0.119348660173438 0.00994572168111982
  2 1 35 3 0 2 0.140436795366848 0.469186566339244 0.309479688208702 0.0765164521903359 0.00318320173008841
  2 1 36 3 0 10 0.00274814975505746 0.0693812347093054 0.800099290057222 0.122906228845643 0.00482134745716334
  2 1 37 3 0 9 0.173246041868418 0.349017260854576 0.397151356761211 0.0805781371601368 0
  2 1 38 3 0 13 0.00875490073916164 0.0357116555753581 0.270729247824861 0.667200180073925 0.0176004046947509
  2 1 39 3 0 16 0 0.24915100423786 0.645833343486108 0.105014706794338 0
  2 1 41 3 0 15 0 0.102359173359183 0.710266786332325 0.169830877695593 0.0174816772895113
  2 1 42 3 0 16 0.0111436728835718 0.253697308069693 0.67279599665014 0.061492972896719 0.000866933061160961
  2 1 21 4 0 5 0 0 0.852281569967904 0.147510271725214 0
  2 1 23 4 0 54 0 0.000212992274642233 0.360859981374341 0.340375747501085 0.298545939077126
  2 1 24 4 0 56 0 0.0214870743344518 0.0843100644470063 0.569246181177855 0.324950258227178
  2 1 25 4 0 60 0.0107971546561367 0.0436784818898802 0.184293662031755 0.535124753498226 0.226101566811504
  2 1 26 4 0 46 0.00271223957341349 0.0501764321081496 0.0615745137877876 0.647661635131679 0.237871140286235
  2 1 27 4 0 33 0 0.599641728837399 0.400331020840509 0 0
  2 1 28 4 0 32 0.0209579735929629 0.231731437772735 0.040788858632862 0.436433357723495 0.270083820344196
  2 1 29 4 0 38 0 0 0.329030044409433 0.503222420861486 0.167740806953829
  2 1 30 4 0 31 0.00364884504185237 0.0802745909207521 0.248121462845961 0.051586182576049 0.616337196868242
  2 1 31 4 0 36 0.00291197944702431 0.0514816664189883 0.0460366659617042 0.468329056972136 0.43122990005341
  2 1 32 4 0 29 0 0 0 0.272722505485719 0.727260014628583
  2 1 33 4 0 27 0 0 0.00315452908830451 0.588319674968791 0.408511516935434
  2 1 34 4 0 31 0 0 0.16707125223521 0.626709075207039 0.206211778847565
  2 1 35 4 0 23 0 0 0.13008756890719 0.702820135659822 0.167083834134545
  2 1 36 4 0 21 0 0 0.0941026346315319 0.711310835552533 0.194576139479948
  2 1 37 4 0 23 0 0 0.0287257843346167 0.703956976155559 0.267304729959822
  2 1 38 4 0 21 0 0.0483570688840601 0.28737552629719 0.411607458578808 0.252652497813568
  2 1 39 4 0 28 0 0.0562061298605989 0.135429243464997 0.421040512879969 0.387314407775597
  2 1 40 4 0 27 0 0.108292489279591 0.153025151334847 0.466467800959766 0.272206278163825
  2 1 41 4 0 24 0 0.124842794229623 0.148562925133251 0.674151088839962 0.0524339735764415
  2 1 42 4 0 26 0 0.212506267207852 0.0894683820888771 0.606287842099064 0.0917314938400476
  2 1 11 5 0 29 0 0 0.241384810403151 0.629198869740838 0.129283095801517
  2 1 21 5 0 24 0 0 0.501473620229949 0.442337987876814 0.0561590186337088
  2 1 22 5 0 27 0 0 0 0.888847340328484 0.11110591754106
  2 1 23 5 0 38 0 0 0.112382462240491 0.587971054286608 0.299587816833003
  2 1 24 5 0 63 0 0 0.00515997391381369 0.754819531123621 0.239974197801717
  2 1 25 5 0 38 0 0 0.0416638813925513 0.468718665666202 0.489550606362478
  2 1 26 5 0 61 0 0 0.498901278537948 0.259851495299715 0.241073834567972
  2 1 27 5 0 66 0 0 0.509856170148818 0.473896642423233 0.0162390496158735
  2 1 28 5 0 68 0 0 0.355416716326074 0.602668899333215 0.0419093270341244
  2 1 29 5 0 89 0 0 0.384973623973241 0.584373754342469 0.0306329175256109
  2 1 30 5 0 89 0 0 0.661168823710047 0.328113409997614 0.0106993503260091
  2 1 31 5 0 112 0 0 0.459956271979985 0.514343544514828 0.0256864575539854
  2 1 32 5 0 107 0 0 0.112879545083382 0.856747477368818 0.030347292321051
  2 1 33 5 0 148 0 0 0.513502240948491 0.48647580721436 0
  2 1 37 5 0 53 0 0 0.746162147773499 0.243322292094508 0.00927004480954454
  2 1 38 5 0 83 0 0 0.838111927202342 0.15964036708616 0
  2 1 42 5 0 39 0 0 0.97982147457265 0.0199963566239316 0
  2 1 2 7 0 5 0 0 0 0 0
  2 1 7 7 0 5 0 0 0 0 0
  2 1 8 7 0 5 0 0 0 0 0
  2 1 9 7 0 5 0 0 0 0 0
  2 1 10 7 0 5 0 0 0.0473698438649729 0.432788118948161 0.505996059466756
  2 1 11 7 0 1 0 0 0 0 0
  2 1 12 7 0 5 0 0 0.000705349995797932 0.250399248508266 0.743438895571021
  2 1 13 7 0 1 0 0 0.00113765189614806 0.23720042034687 0.761657944471124
  2 1 14 7 0 2 0.00855261751418165 0 0.106578772099802 0.315131060714847 0.569735905175486
  2 1 15 7 0 8 0 0 0 0.276522549067625 0.723475020518994
  2 1 16 7 0 3 0 0 0.00172785736033513 0.376672904553059 0.621596685380565
  2 1 17 7 0 3 0 0 0.00356505610492722 0.587640081295504 0.408793100031655
  2 1 18 7 0 1 0 0 0.043682433392496 0.649130354284188 0.307186144502069
  2 1 19 7 0 3 0.0041455507117496 0 0.120681587386488 0.737908026691429 0.137263790233487
  2 1 20 7 0 3 0 0 0.241978279410166 0.72459794165917 0.033422414283172
  2 1 21 7 0 3 0 0.00354609473090444 0.303191099492329 0.593970867426493 0.0992906524653242
  2 1 22 7 0 2 0 0 0.448844418572623 0.511550624108504 0.0396039192858196
  2 1 23 7 0 6 0 0.00178634887196068 0.309038354849197 0.653446417363216 0.0357269774392136
  2 1 24 7 0 1 0 0 0.11265129504791 0.809356227498065 0.0779893581100919
  2 1 25 7 0 1 0 0 0.0324908117988213 0.848371196969222 0.119132976595678
  2 1 26 7 0 2 0 0 0.253754736993205 0.659428428370499 0.0868108310766227
  2 1 27 7 0 2 0 0 0.0118925940011821 0.7977948475793 0.190281504018914
  2 1 28 7 0 4 0 0 0.146628893126829 0.74833574735449 0.105017991023269
  2 1 29 7 0 7 0 0 0.125033278184023 0.7807571294675 0.094195474147605
  2 1 30 7 0 6 0.000707700021299052 0 0.0817393524600406 0.793331723876238 0.124201353737984
  2 1 31 7 0 10 0 0 0.0473675846037616 0.824865816736212 0.127748940294993
  2 1 32 7 0 7 0 0 0.0750619416681656 0.800556022226586 0.124370413810015
  2 1 33 7 0 15 0.00186070276182292 0.000265814680260416 0.0901111766082812 0.741622957926562 0.16613417516276
  2 1 34 7 0 19 0 0.00057405103287086 0.256600811693274 0.637770697519525 0.105051339015367
  2 1 35 7 0 13 0 0.000333889100008675 0.0554255906014401 0.694155438918036 0.250082935906498
  2 1 36 7 0 23 0 0.00056043158407815 0.0143844106580059 0.729868732997778 0.255183181283584
  2 1 37 7 0 7 0 0.000252652397019632 0.053562308168162 0.704394882890734 0.241788343947788
  2 1 38 7 0 7 0 0.00031466276459054 0.143171557888696 0.738198845729407 0.118313199486043
  2 1 39 7 0 19 0.000996213478205163 0.000398485391282065 0.0840804175605157 0.736600245784897 0.177923727207442
  2 1 40 7 0 25 0 0.000358679617071091 0.100968312205512 0.739418030592055 0.159253749979565
  2 1 41 7 0 31 0 0.000938084936756602 0.177532574281187 0.642822702912462 0.178705180452133
  2 1 42 7 0 31 0 0 0.125671356866857 0.722259917160452 0.152067013606551
  3 1 1 2 0 2 0.106198346134601 0.12127275079856 0.20405736664816 0.339418464387079 0.229052876765686
  3 1 2 2 0 5 0.243294400625154 0.287071389977023 0.181044666679782 0.182124182736318 0.106465137807628
  3 1 3 2 0 2 0.0434092906489385 0.108514858072363 0.590127557814824 0.183599275202299 0.0743488349118856
  3 1 4 2 0 5 0.0404300495672525 0.090525091797233 0.162951465138159 0.631986008801862 0.0741068436104134
  3 1 5 2 0 5 0.210302587834049 0.0902425320934299 0.104399505070678 0.36731140659867 0.227719159015704
  3 1 6 2 0 5 0.316835528882095 0.264628673881286 0.201546934814041 0.137820822666572 0.0791525625168931
  3 1 7 2 0 5 0.0488430399292059 0.110478382590117 0.319546620933082 0.436613318592538 0.0844979657560159
  3 1 8 2 0 1 0.208043619523469 0.123917786625201 0.196414896335238 0.388799060143917 0.082822935462625
  3 1 9 2 0 5 0.0529768948324401 0.119602463171072 0.429885242792884 0.261383843320335 0.13606199103864
  3 1 10 2 0 5 0.178355642089384 0.118564153126258 0.374754504830426 0.306485855662484 0.0218305011634244
  3 1 11 2 0 2 0.124786160515631 0.265618238839434 0.242725986278848 0.325713632134779 0.0411354820334559
  3 1 12 2 0 5 0.202157271324818 0.105776623743872 0.214535513690277 0.244795471927351 0.232728418371608
  3 1 13 2 0 5 0.0134113474992656 0.156613773222609 0.32690518925118 0.366399563118078 0.136667728682762
  3 1 14 2 0 5 0.0021375980275036 0.0731478252718269 0.310819728937691 0.478930747615024 0.134963652534
  3 1 15 2 0 5 0.0572234312105479 0.224169602315587 0.163289660255118 0.427224077057379 0.128090482264693
  3 1 16 2 0 5 0.110039274501158 0.200000672523744 0.215638047781877 0.437028916648409 0.03729103775218
  3 1 17 2 0 5 0.00499942636473811 0.142483651395036 0.377456690537728 0.442449233279323 0.0324962713707977
  3 1 18 2 0 5 0 0.0327860415073048 0.202863631826449 0.743833316696978 0.0204912759420655
  3 1 19 2 0 5 0.0269919385448635 0.15302454782829 0.248428830086781 0.538502817614144 0.0330518381605194
  3 1 20 2 0 30 0.00111291256441572 0.143407501277508 0.542789714424624 0.2997980441839 0.0128918049178001
  3 1 21 2 0 46 0.0282839989666849 0.190244851240596 0.511721058277133 0.260653895886247 0.00909618708096527
  3 1 22 2 0 10 0.00506383185411302 0.132163096289637 0.470095360114921 0.389338607647175 0.0033390779989206
  3 1 23 2 0 19 1.75196873437674e-05 0.120177222295571 0.388307512388449 0.485699941475557 0.0057977877275452
  3 1 24 2 0 61 0.000268509823586935 0.0892717132679119 0.49725554230394 0.404048869082032 0.00915535904951016
  3 1 25 2 0 29 0.00724748819496332 0.0828083074401394 0.393362646808403 0.509761241592188 0.00682029915319525
  3 1 26 2 0 32 0.00122020632886812 0.233855805436417 0.312019675266182 0.445841229080281 0.00706307264428087
  3 1 27 2 0 16 0.00462014428672714 0.211366047250909 0.516072085122561 0.262837405051085 0.00510430624006709
  3 1 28 2 0 31 0 0.080523416736377 0.604995162902793 0.310842801266268 0.00363860406372919
  3 1 29 2 0 44 0.000101653725218551 0.0786579713775824 0.476755810398412 0.436013825368782 0.00847072639756445
  3 1 30 2 0 29 0.00138829402442127 0.17004943480151 0.540375229173664 0.285014404277951 0.0031726233978305
  3 1 31 2 0 25 0 0.0159534782710772 0.414258949578136 0.554789553949738 0.014997998015135
  3 1 32 2 0 22 0.000500728783947575 0.108102773821168 0.270941396599195 0.611137502759255 0.00931758747093579
  3 1 33 2 0 35 0.0193416645267756 0.351375888467758 0.286326626622734 0.335419476466102 0.00753633247685575
  3 1 34 2 0 28 0.00126117357515721 0.209962195776659 0.734200350590665 0.053844463440445 0.000731810782975864
  3 1 35 2 0 45 0.000202848148080836 0.129483194845042 0.782093763219889 0.0873853439824058 0.000834843430037757
  3 1 36 2 0 51 0.0111049677474553 0.109806712949503 0.633642358166333 0.245249614966708 0.000196339204858853
  3 1 37 2 0 41 0.000417481853868498 0.0537357112506861 0.618436905083058 0.32726844228717 0.000141452055293326
  3 1 38 2 0 36 0.00155790879840789 0.0888129583210077 0.388223944792134 0.521026291147245 0.000378888222327057
  3 1 39 2 0 20 0 0.10246274233405 0.258787876434921 0.638328917105442 0.000420449671554528
  3 1 40 2 0 14 8.86218298231162e-05 0.0519733279973522 0.39580821228579 0.551502575509368 0.000627239473443681
  3 1 41 2 0 17 0 0.108842557834448 0.197643689419521 0.691032338792258 0.0024813825958108
  3 1 42 2 0 24 0.0269687853699817 0.0282566491590218 0.278519853498049 0.647445606526833 0.0188089915870417
  3 1 3 3 0 5 0 0 0 0 0
  3 1 4 3 0 1 0 0 0 0 0
  3 1 5 3 0 6 0 0 0 0 0
  3 1 6 3 0 4 0 0 0 0 0
  3 1 7 3 0 5 0 0 0 0 0
  3 1 8 3 0 1 0 0 0 0 0
  3 1 9 3 0 1 0 0.0578391677779498 0.327755284075049 0.298835700186074 0.269916116297099
  3 1 10 3 0 1 0.455776698143123 0.131564407711417 0.140961865405089 0.230237713494979 0.0328911019278542
  3 1 11 3 0 2 0.035193338367573 0.88486107895612 0.0653590569683498 0.0100552395335923 0
  3 1 12 3 0 5 0.938811468507916 0.0494111299214693 0 0.00988222598429386 0
  3 1 24 3 0 3 0 0 0 0 0
  3 1 25 3 0 2 0.00960874174943936 0.085749494736099 0.73441666883072 0.119215450665205 0.0510091638324809
  3 1 26 3 0 4 0 0.0237388180174689 0.602372507193274 0.352125800592455 0.0217605831826798
  3 1 27 3 0 5 0.237118114425757 0.205769350815611 0.480193252587978 0.0759817833383863 0.000937322470699979
  3 1 28 3 0 4 0.0116718636541462 0.40759269863659 0.44937220037876 0.124100232273869 0.00726254199076111
  3 1 29 3 0 4 0.00404239213145121 0.101641346805669 0.725820958122132 0.156363693657656 0.0121315143814282
  3 1 30 3 0 24 0.0145200760327147 0.242205735124277 0.45467596731737 0.270043134902119 0.0185550235697886
  3 1 31 3 0 10 0.0532785321719172 0.0996803597623563 0.576096834187399 0.262158249362664 0.00878586729857675
  3 1 32 3 0 12 0 0.325481813107268 0.40327401476632 0.271243376931656 0
  3 1 33 3 0 4 0.00793964689090208 0.549130038144343 0.397171932736202 0.0452386641923114 0.000515076673868548
  3 1 34 3 0 6 0.990191998727119 0.00980388117551603 0 0 0
  3 1 35 3 0 2 0.00280058352372547 0.196286893175906 0.600833717915775 0.200075585217325 0
  3 1 37 3 0 9 0 0 0 0 0
  3 1 38 3 0 13 0.444964406281439 0.22950795692411 0.30913316646921 0.0163934254945793 0
  3 1 39 3 0 16 0.0503942747842168 0.678215154641378 0.244651313772899 0.0267378796632851 0
  3 1 40 3 0 27 0.105817863905007 0.721122003306922 0.168327412669165 0.00473256021867691 0
  3 1 41 3 0 15 0.00666754593115383 0.571647640943765 0.416071880968587 0.00561269199639681 0
  3 1 42 3 0 16 0 0 0 0 0
# end fishery length observations 
#  
# Survey diet proportion observations 
# Number of observations, init_int Ndietprop_obs 
  496
# init_matrix obs_dietprop(1,Ndietprop_obs,1,ncol) 
# Survey  Year  Predator  Predator_size InpN  wt_prey_1 wt_prey_2 wt_prey_3 wt_prey_4 wt_prey_5 wt_prey_6 wt_prey_7 wt_prey_8 wt_prey_9 wt_prey_10 wt_prey_11 other 
  1 7 1 3 100 0 0 0 0 0 0.194260471824198 0 0 0 0 0.805739528175802
  1 7 1 4 100 0 0 0 0 0 0.331343987468805 0 0 0 0 0.668656012531195
  1 9 1 2 100 0 0 0 0 0 0.0133912544145478 0 0 0 0 0.986608745585452
  1 10 1 3 100 0 0 0 0 0 0.000300209996648363 0 0 0 0 0.999699790003352
  1 11 1 3 100 0 0 0 0 0 0.225175759359681 0 0 0 0 0.774824240640319
  1 12 1 2 100 0.0164128066848468 0 0 0 0 0.0123096050136351 0 0 0 0 0.971277588301518
  1 12 1 3 100 0.0296108291032149 0 0 0 0 0 0 0 0 0 0.970389170896785
  1 12 1 4 100 0.614282057844894 0 0 0 0 0 0 0 0 0 0.385717942155106
  1 13 1 3 100 0 0.152381046084616 0 0 0 0.0850904595020326 0 0 0 0 0.762528494413352
  1 13 1 4 100 0 0.316721341868501 0 0 0 0.366341018761233 0 0 0 0 0.316937639370265
  1 13 1 5 100 0 0.966708960183675 0 0 0 0.00453144825086098 0 0 0 0 0.0287595915654643
  1 14 1 1 100 0 0 0 0 0 0.572457966373099 0 0 0 0 0.427542033626901
  1 14 1 2 100 0 0 0 0 0 0.0542190944315895 0 0 0 0 0.945780905568411
  1 14 1 3 100 0 0 0 0 0 0.0605281941470378 0 0 0 0 0.939471805852962
  1 15 1 3 100 0 0.054216163280147 0 0 0 0.0128804460641319 0 0 0 0 0.932903390655721
  1 16 1 2 100 0 0 0 0 0 0.590979243813517 0 0 0 0 0.409020756186483
  1 16 1 3 100 0 0 0 0 0 0.51864054100919 0 0 0 0 0.48135945899081
  1 16 1 4 100 0 0 0 0 0 0.820206471620353 0 0 0 0 0.179793528379647
  1 18 1 1 100 0.457061745919092 0 0 0 0 0 0 0 0 0 0.542938254080908
  1 18 1 2 100 0 0.0031451467915676 0 0 0 0 0 0 0 0 0.996854853208432
  1 18 1 3 100 0.0180097512866044 0.108058507719626 0 0 0 0.0421428180106542 0 0 0 0 0.831788922983115
  1 18 1 4 100 0 0.106556541246049 0 0 0 0 0 0 0 0 0.893443458753951
  1 19 1 2 100 0 0.292124075185473 0 0 0 0 0 0 0 0 0.707875924814527
  1 19 1 3 100 0 0.181784737624378 0 0 0 0.122642223409608 0 0 0 0 0.695573038966014
  1 19 1 4 100 0 0.169396012452077 0 0 0 0 0 0 0 0 0.830603987547923
  1 20 1 3 100 0 0.111454328530275 0 0 0 0 0 0 0 0 0.888545671469725
  1 21 1 3 100 0 0.208451551460011 0 0 0 0 0 0 0 0 0.791548448539989
  1 21 1 4 100 0 0.146650626477152 0.00202276726175383 0 0 0.242732071410459 0 0 0 0 0.608594534850635
  1 22 1 3 100 0 0 0 0 0 0.111140818710159 0 0 0 0 0.888859181289841
  1 24 1 2 100 0 0 0 0 0 0.475899628442001 0 0 0 0 0.524100371557999
  1 24 1 3 100 0 0.40734705969486 0 0 0 0.0139661849038238 0 0 0 0 0.578686755401316
