# This file was created using create_datpin_files.R function write_tsDatFile
      #and used all inputs from csv files found in folder:
      #hydradata/data-raw
# Survey index data 
# Number of observations, init_int Nsurvey_obs
  833
# init_matrix obs_survey_biomass(1,Nsurvey_obs,1,5)
# survey year spp value cv
  2 9 3 0 12 0 0.159919897010442 0.840080102989558 0 0
  2 10 3 0 7 0 0 0.391197462331483 0.608802537668517 0
  2 12 3 0 1 0 0 0 1 0
  2 14 3 0 59 0 1 0 0 0
  2 15 3 0 7 0 0.22118026520129 0 0.77881973479871 0
  2 16 3 0 315 0 0 0.740394249841523 0.259605750158477 0
  2 17 3 0 143 0 0.032493649449619 0.30040749364945 0.667098856900931 0
  2 18 3 0 148 0 0.772705707625982 0.227294292374018 0 0
  2 19 3 0 461 0 0.614082975745729 0.385917024254271 0 0
  2 20 3 0 1657 0 0.926217021197217 0.0388999085951636 0.0348830702076196 0
  2 21 3 0 623 0 0.600787192641075 0.399212807358924 0 0
  2 22 3 0 3109 0 0.746721393532886 0.188891991717205 0.0643866147499091 0
  2 23 3 0 9668 0 0.93652687680157 0.0634731231984303 0 0
  2 24 3 0 12467 0 0.957869840939807 0.0421301590601934 0 0
  2 25 3 0 275 0 0.321427419094634 0.678572580905366 0 0
  2 26 3 0 84 0 1 0 0 0
  2 27 3 0 18 0 1 0 0 0
  2 29 3 0 45 0 1 0 0 0
  2 30 3 0 2846 0 0.607047558250878 0.392952441749122 0 0
  2 31 3 0 77 0 0.0741040249954053 0.925895975004595 0 0
  2 32 3 0 552 0 0.301780347633526 0.698219652366474 0 0
  2 33 3 0 657 0 0.341915911477578 0.658084088522422 0 0
  2 34 3 0 187 0 0.109173775340168 0.890826224659832 0 0
  2 35 3 0 8849 0 0.86376217467389 0.13623782532611 0 0
  2 36 3 0 1721 0 0.526036633576386 0.473963366423614 0 0
  2 37 3 0 317 0 0.241882008776207 0.758117991223793 0 0
  2 38 3 0 9667 0 0.828571428571429 0.171428571428571 0 0
  2 39 3 0 2028 0 0.0733868191346108 0.926613180865389 0 0
  2 40 3 0 10903 0 0.800190268070757 0.199809731929243 0 0
  2 41 3 0 1216 0 0.213324592313366 0.758149635335573 0.0285257723510612 0
  2 42 3 0 5578 0 0.424419088864829 0.575580911135171 0 0
  2 1 4 0 6 0.00664415220948362 0 0.447295785976762 0.546060061813754 0
  2 2 4 0 5 0.000474768595785474 0 0.0391493092662642 0.473914558024089 0.486461364113861
  2 2 4 0 8 0.000474768595785474 0 0.0391493092662642 0.473914558024089 0.486461364113861
  2 3 4 0 2 0 0.237339291313892 0.762660708686108 0 0
  2 3 4 0 6 0 0.237339291313892 0.762660708686108 0 0
  2 4 4 0 43 0.0138393025487818 0.178740729297306 0.455386891040885 0.352033077113027 0
  2 5 4 0 10 0.00222670482087848 0.0124689215180372 0.14788040843771 0.232332567121703 0.605091398101672
  2 6 4 0 6 0 0.0807853306167809 0.458255232450454 0 0.460959436932765
  2 7 4 0 4 0 0 0.343424047207787 0.656575952792213 0
  2 8 4 0 1 0 0 1 0 0
  2 9 4 0 8 0 0.0997363979245244 0.557734585009065 0 0.342529017066411
  2 10 4 0 7 0.0126384060696982 0.00870434242670087 0.865659431554998 0.112997819948603 0
  2 10 4 0 1 0.0126384060696982 0.00870434242670087 0.865659431554998 0.112997819948603 0
  2 11 4 0 5 0 0.118986506832619 0.881013493167381 0 0
  2 12 4 0 1 0 0 1 0 0
  2 13 4 0 11 0 0.010956481559969 0.143951746272353 0.394408404844653 0.450683367323025
  2 14 4 0 2 0 1 0 0 0
  2 15 4 0 1 0 1 0 0 0
  2 16 4 0 7 0 1 0 0 0
  2 17 4 0 8 0.00621389611286277 0.0791542964105161 0.174142520693808 0.740489286782813 0
  2 18 4 0 5 0.00764361958912192 0.247401169339699 0.74495521107118 0 0
  2 19 4 0 5 0 0.0998970133882595 0.90010298661174 0 0
  2 20 4 0 3 0 0.167131694437507 0 0.832868305562493 0
  2 21 4 0 4 0.216288794260943 0.783711205739057 0 0 0
  2 22 4 0 6 0.0232504323679146 0.262252454144642 0.344146590992132 0.370350522495311 0
  2 23 4 0 6 0.0288561183030941 0.0677750727879855 0.234369088546379 0.668999720362542 0
  2 24 4 0 12 0.0806786587612635 0.919321341238736 0 0 0
  2 25 4 0 20 0 0.498465895680906 0.501534104319094 0 0
  2 26 4 0 12 0.0109594101620823 0.0210953253190081 0.96794526451891 0 0
  2 27 4 0 4 0 1 0 0 0
  2 28 4 0 7 0 0.101510660738842 0.898489339261158 0 0
  2 29 4 0 10 0 0.129959908214304 0.188805239003764 0.681234852781932 0
  2 30 4 0 14 0.0140485141124016 0.318798377931257 0.667153107956341 0 0
  2 31 4 0 2 0.159592723944629 0.840407276055371 0 0 0
  2 32 4 0 44 0.0237929458865511 0.390685175917666 0.585521878195783 0 0
  2 33 4 0 8 0.016241424431394 0.107334754434318 0.0742700300020721 0.802153791132216 0
  2 34 4 0 46 0.00346312658171647 0.426324695249794 0.570212178168489 0 0
  2 35 4 0 25 0.00834598932716557 0.253479817753689 0.508482999168652 0.229691193750493 0
  2 36 4 0 84 0.0044130174705217 0.221796023629195 0.360401081840992 0.413389877059292 0
  2 37 4 0 30 0.00551744689272541 0.154066543753433 0.656753612045345 0.183662397308496 0
  2 38 4 0 33 0.0151589732961133 0.0684080649235413 0.916432961780346 0 0
  2 39 4 0 147 0.0136480310524009 0.661872724175535 0.173178867245453 0.151300377526611 0
  2 40 4 0 142 0.00455926068839447 0.599800384141964 0.395640355169641 0 0
  2 41 4 0 136 0 0.149086875153693 0.82566878790449 0.0252443369418174 0
  2 42 4 0 63 0.00638382544051863 0.255123490529118 0.268569815040795 0.469922868989569 0
  2 1 5 0 1079 0.000370841810910767 0.13756827999559 0.632717268198811 0.229343609994688 0
  2 2 5 0 4324 0.0349606071156767 0.0918900265289585 0.524043986923473 0.273297571105928 0.0758078083259642
  2 2 5 0 138 0.0349606071156767 0.0918900265289585 0.524043986923473 0.273297571105928 0.0758078083259642
  2 3 5 0 2992 0.00821489401104361 0.257164394387945 0.335082644520317 0.399538067080694 0
  2 3 5 0 92 0.00821489401104361 0.257164394387945 0.335082644520317 0.399538067080694 0
  2 4 5 0 1546 0.0122532255621956 0.189073777298499 0.389670212996108 0.409002784143198 0
  2 5 5 0 588 0.00263836307054601 0.0957259577840717 0.419906608304804 0.28099414368165 0.200734927158928
  2 6 5 0 322 0.00198482580166543 0.0698808480359944 0.458020399301299 0.414563770776695 0.0555501560843471
  2 7 5 0 325 0.00357802849778729 0.0868161260516462 0.321325925205466 0.5882799202451 0
  2 8 5 0 669 0 0.143865500591441 0.0124858852292 0.655163283845244 0.188485330334115
  2 9 5 0 471 0.00508647708296292 0.164872977523977 0.40661137432497 0.42342917106809 0
  2 10 5 0 390 0 0.166466137496404 0.280154131113483 0.408545235271026 0.144834496119087
  2 11 5 0 248 0.01882969188215 0.169026301332896 0.607241299549919 0.204902707235035 0
  2 12 5 0 512 0.00275081683644052 0.226536544850498 0.527621427198594 0 0.243091211114467
  2 13 5 0 722 0.00239696616839227 0.0652562826925089 0.626475263741028 0.305871487398071 0
  2 14 5 0 320 0 0.230844291454826 0.499247454307154 0.269908254238021 0
  2 15 5 0 126 0 0.130855545680888 0.425116856509026 0.444027597810085 0
  2 16 5 0 215 0.0163947833031063 0.234621471970597 0.748983744726297 0 0
  2 17 5 0 912 0.0201401722926495 0.219050205771036 0.760809621936314 0 0
  2 18 5 0 606 0.0157937280261175 0.10820567553993 0.259888247112004 0.616112349321949 0
  2 19 5 0 1788 0.00130592551240131 0.218043039051493 0.780651035436106 0 0
  2 20 5 0 1183 0 0.354818115918152 0.321592144716465 0.323589739365383 0
  2 21 5 0 468 0.00196592944312549 0.322974717814153 0.405085592902661 0.26997375984006 0
  2 22 5 0 990 0.0224241518807873 0.153445058630882 0.328365160689334 0.495765628798997 0
  2 23 5 0 1230 0.0121207261332725 0.498386987336463 0.069504499781025 0.41998778674924 0
  2 24 5 0 1452 0.109216618566119 0.266524095259847 0.312982995245313 0.311276290928721 0
  2 25 5 0 2166 0.0175622281810516 0.593733122352874 0.388704649466074 0 0
  2 26 5 0 1288 0.00359431783932428 0.439533012676011 0.343664610042669 0.213208059441996 0
  2 27 5 0 10388 0.483998023153071 0.0655624279274557 0.235767450915789 0.214672098003684 0
  2 28 5 0 5008 0.0679076450801737 0.534365304856145 0.397727050063682 0 0
  2 29 5 0 2760 0.062118977205845 0.433463156594465 0.0197823038300284 0.484635562369662 0
  2 30 5 0 6020 0.0109154615066057 0.766033162540296 0.223051375953098 0 0
  2 31 5 0 3450 0.00337067339897854 0.532039789821767 0.464589536779255 0 0
  2 32 5 0 2998 0 0.364470602366224 0.635529397633776 0 0
  2 33 5 0 2378 0.0188710957362387 0.169307981813965 0.811820922449796 0 0
  2 34 5 0 12298 0.639560156134507 0.0387694185216289 0.321670425343864 0 0
  2 35 5 0 15361 0.328269955776043 0.616893854918114 0.0548361893058432 0 0
  2 36 5 0 10219 0.174798014150134 0.616299987922168 0.208901997927698 0 0
  2 37 5 0 113921 0.984702870799353 0.015297129200647 0 0 0
  2 38 5 0 62579 0.0703056797267591 0.929694320273241 0 0 0
  2 39 5 0 27692 0.522606287746771 0.477393712253229 0 0 0
  2 40 5 0 16779 0.333687016795521 0.603489736070381 0.0628232471340976 0 0
  2 41 5 0 7715 0.0847677493389213 0.687777528314125 0.227454722346954 0 0
  2 42 5 0 6553 0.0542124952637112 0.603376506940331 0.342410997795958 0 0
  2 1 6 0 2932 0.0223539835071219 0.977646016492878 0 0 0
  2 2 6 0 1040 0.0417581842903462 0.46294843635603 0.495293379353624 0 0
  2 2 6 0 1149 0.0417581842903462 0.46294843635603 0.495293379353624 0 0
  2 3 6 0 2437 0.033882314334352 0.914904526529524 0.051213159136124 0 0
  2 3 6 0 763 0.033882314334352 0.914904526529524 0.051213159136124 0 0
  2 4 6 0 4462 0.029724111866969 0.970275888133031 0 0 0
  2 5 6 0 226 0.0178993799143387 0.706386243048009 0.275714377037653 0 0
  2 6 6 0 1107 0.153096909566614 0.432116674869829 0.414786415563557 0 0
  2 7 6 0 670 0.0358110768803132 0.964188923119687 0 0 0
  2 8 6 0 589 0.0727935555947551 0.927206444405245 0 0 0
  2 9 6 0 2883 0.277332154361144 0.722667845638856 0 0 0
  2 10 6 0 2554 0.0219869549228715 0.752143534557842 0.225869510519287 0 0
  2 10 6 0 79 0.0219869549228715 0.752143534557842 0.225869510519287 0 0
  2 11 6 0 358 0.033028679483139 0.898581783800819 0.0683895367160416 0 0
  2 12 6 0 961 0.390479732242469 0.609520267757531 0 0 0
  2 13 6 0 2801 0.00660531393795458 0.993394686062045 0 0 0
  2 14 6 0 1043 0.110805444585317 0.889194555414683 0 0 0
  2 15 6 0 388 0.270877239199157 0.729122760800843 0 0 0
  2 16 6 0 2316 0.0255698340490284 0.974430165950972 0 0 0
  2 17 6 0 2167 0.0017185299443364 0.998281470055664 0 0 0
  2 18 6 0 1518 0.121231728478574 0.878768271521426 0 0 0
  2 19 6 0 12167 0.015275588476788 0.984724411523212 0 0 0
  2 20 6 0 216 0.0332609145458307 0.966739085454169 0 0 0
  2 21 6 0 1339 0.441066500489629 0.558933499510371 0 0 0
  2 22 6 0 2851 0.0249843299486022 0.924633320797292 0.0503823492541056 0 0
  2 23 6 0 2243 0.0636342699216951 0.936365730078305 0 0 0
  2 24 6 0 877 0.0522607066469915 0.947739293353008 0 0 0
  2 25 6 0 879 0.066895251157209 0.933104748842791 0 0 0
  2 26 6 0 617 0.31331527401542 0.578162117107731 0.108522608876849 0 0
  2 27 6 0 332 0.357173295454545 0.642826704545455 0 0 0
  2 28 6 0 445 0.0194250086595081 0.980574991340492 0 0 0
  2 29 6 0 417 0.103301506959623 0.896698493040377 0 0 0
  2 30 6 0 186 0.19005994005994 0.80994005994006 0 0 0
  2 31 6 0 852 0.131169911798968 0.868830088201032 0 0 0
  2 32 6 0 10819 0.0176286697014095 0.98237133029859 0 0 0
  2 33 6 0 14971 0.870933099992045 0.129066900007955 0 0 0
  2 34 6 0 24124 0.376810771536261 0.623189228463739 0 0 0
  2 35 6 0 25640 0.814594330961671 0.142260299518017 0.0431453695203121 0 0
  2 36 6 0 27462 0.054834212223529 0.945165787776471 0 0 0
  2 37 6 0 24309 0.476944863333928 0.507558928291525 0.0154962083745467 0 0
  2 38 6 0 12508 0.0213903743315508 0.95350191943406 0.0251077062343889 0 0
  2 39 6 0 11045 0.118102442450081 0.867426441720166 0.0144711158297529 0 0
  2 40 6 0 7450 0.119667723994709 0.880332276005291 0 0 0
  2 41 6 0 7287 0.475489682012561 0.524510317987439 0 0 0
  2 42 6 0 11812 0.565109745745584 0.434890254254416 0 0 0
  2 1 7 0 1441 0.000630215449393601 0.130533987528987 0.703996722487616 0.164839074534003 0
  2 2 7 0 937 0.00267081982650899 0.0627291330882486 0.596144805230084 0.338455241855159 0
  2 2 7 0 230 0.00267081982650899 0.0627291330882486 0.596144805230084 0.338455241855159 0
  2 3 7 0 4610 0.000272755677259151 0.120237337133389 0.398507952727642 0.48098195446171 0
  2 3 7 0 54 0.000272755677259151 0.120237337133389 0.398507952727642 0.48098195446171 0
  2 4 7 0 15767 0.0366991767405775 0.145979765672025 0.639192189429833 0.178128868157565 0
  2 5 7 0 2075 0.00626823005832863 0.0420620685537115 0.447912769336239 0.503756932051721 0
  2 6 7 0 4278 0.0312344980188339 0.134585498893635 0.352071219060361 0.48210878402717 0
  2 7 7 0 1085 0.00973295267475792 0.291751796176276 0.321636200450115 0.376879050698851 0
  2 8 7 0 4079 0.0166610066419732 0.351538078803339 0.233440478917066 0.398360435637622 0
  2 9 7 0 4221 0.00377769439470593 0.186418526790828 0.320772075201575 0.489031703612891 0
  2 10 7 0 6243 0.0222089667654043 0.242628065306725 0.316964893247645 0.418198074680226 0
  2 11 7 0 7321 0.0167643043065934 0.407409587097035 0.575826108596372 0 0
  2 12 7 0 3932 0.0602229161574347 0.348470212707554 0.200840216406702 0.390466654728309 0
  2 13 7 0 14409 0.00118634259259259 0.590627117208672 0.235017219963866 0.173169320234869 0
  2 14 7 0 5082 0.024795949733982 0.241001179707516 0.589432749412829 0.144770121145673 0
  2 15 7 0 5068 0.0235513324814209 0.439999666849899 0.443333547501255 0.0931154531674246 0
  2 16 7 0 6037 0.00558410168962933 0.389078777269732 0.547673930211619 0.05766319082902 0
  2 17 7 0 8623 0.058575010179836 0.314957104277403 0.626467885542761 0 0
  2 18 7 0 1735 0.00463604971453433 0.30179095183105 0.693572998454416 0 0
  2 19 7 0 2631 0.00109609184010794 0.489446076388445 0.509457831771447 0 0
  2 20 7 0 3002 0.00115205881972221 0.327173917733508 0.67167402344677 0 0
  2 21 7 0 3421 0.00331012486669476 0.379940208025421 0.550974537957615 0.0657751291502694 0
  2 22 7 0 2717 0.00300709344681172 0.357582633783915 0.639410272769273 0 0
  2 23 7 0 348 0.00134522031131522 0.209592378092558 0.720953275846578 0.0681091257495489 0
  2 24 7 0 230 0 0.0191301786286731 0.980869821371327 0 0
  2 25 7 0 4557 0.00552150439477322 0.515087417299149 0.479391078306078 0 0
  2 26 7 0 893 0.00425550631728263 0.0165184020408836 0.979226091641834 0 0
  2 27 7 0 137 0 0.0342839997129954 0.965716000287005 0 0
  2 28 7 0 413 0.00505159380926655 0.0069437595622883 0.988004646628445 0 0
  2 29 7 0 591 0.00334015094087752 0.00154945626004167 0.995110392799081 0 0
  2 30 7 0 131 0.00428708582726815 0 0.995712914172732 0 0
  2 31 7 0 42 0.00586942071310261 0.0102445841687734 0.983885995118124 0 0
  2 32 7 0 154 0.00364943495248919 0.0726849498962067 0.923665615151304 0 0
  2 33 7 0 124 0.00636077270484648 0.02133287790808 0.972306349387073 0 0
  2 34 7 0 1798 0.0942731994097759 0.333825186768755 0.571901613821469 0 0
  2 35 7 0 755 0.0259931430910673 0.081013867330752 0.892992989578181 0 0
  2 36 7 0 632 0.114232260028108 0.463741260932227 0.422026479039665 0 0
  2 37 7 0 5616 0.00496959133960219 0.678463900732767 0.316566507927631 0 0
  2 38 7 0 530 0.147087016721696 0.852912983278304 0 0 0
  2 39 7 0 7758 0.0115730766663228 0.517892449887425 0.470534473446252 0 0
  2 40 7 0 47 0.0310244633986316 0.198193777464121 0.770781759137248 0 0
  2 41 7 0 2240 0 0.340449662362896 0.659550337637104 0 0
  2 42 7 0 15 0 0.180744267523076 0.819255732476924 0 0
  2 1 8 0 299 0.00595360674229827 0.297412931959219 0.644218977159911 0.0524144841385712 0
  2 2 8 0 103 0.00114768080676316 0.170261269849234 0.751872036725786 0.0767190126182174 0
  2 2 8 0 106 0.00114768080676316 0.170261269849234 0.751872036725786 0.0767190126182174 0
  2 3 8 0 316 0.00481171813545129 0.1635000888122 0.696259103250527 0.135429089801822 0
  2 3 8 0 199 0.00481171813545129 0.1635000888122 0.696259103250527 0.135429089801822 0
  2 4 8 0 499 0.00977992826184427 0.330064016340358 0.660156055397798 0 0
  2 5 8 0 264 0.00347367554940239 0.279697064010789 0.634988605914907 0.0818406545249006 0
  2 6 8 0 524 0.00166535678077769 0.380656734907339 0.490506005510286 0.127171902801598 0
  2 7 8 0 466 0.0037632692707972 0.208792062721155 0.475273711232915 0.312170956775134 0
  2 8 8 0 394 0.001682426712201 0.409848473977989 0.426163349643426 0.162305749666384 0
  2 9 8 0 354 0.0096720748032537 0.27202104502472 0.718306880172026 0 0
  2 10 8 0 246 0.00767259012488457 0.873984827431452 0.118342582443664 0 0
  2 10 8 0 4 0.00767259012488457 0.873984827431452 0.118342582443664 0 0
  2 11 8 0 346 0.00147960189029513 0.317682279693155 0.680838118416549 0 0
  2 12 8 0 218 0.00271987218502739 0.308340941367417 0.688939186447555 0 0
  2 13 8 0 208 0.00479618129717322 0.625076959327471 0.370126859375356 0 0
  2 14 8 0 243 0.00731443803034605 0.265208510772531 0.653441531812877 0.0740355193842466 0
  2 15 8 0 158 0.00381427224918738 0.558081764607429 0.438103963143383 0 0
  2 16 8 0 78 0.0264640316717387 0.129711679878641 0.609597720818803 0.234226567630817 0
  2 17 8 0 101 0.0111724390935317 0.523245343427438 0.465582217479031 0 0
  2 18 8 0 168 0.0245611574690882 0.457700488511792 0.51773835401912 0 0
  2 19 8 0 173 0.00329371169939839 0.523582527643652 0.47312376065695 0 0
  2 20 8 0 124 0.00575987160016568 0.225963861659533 0.232090466657462 0.536185800082839 0
  2 21 8 0 152 0.00202228450142634 0.23024693346505 0.767730782033523 0 0
  2 22 8 0 266 0.00639226657186829 0.131888246840851 0.86171948658728 0 0
  2 23 8 0 333 0.0085903682171264 0.520122974768585 0.254152817737547 0.217133839276742 0
  2 24 8 0 159 0.00503324873569585 0.10871817269103 0.633206658801661 0.253041919771613 0
  2 25 8 0 345 0.00208023359248164 0.122500428811335 0.760023215646229 0.115396121949955 0
  2 26 8 0 85 0.0087924008860771 0.110176212658505 0.881031386455418 0 0
  2 27 8 0 45 0.00230026270045613 0.043544887796845 0.82098140185328 0.133173447649419 0
  2 28 8 0 97 0.0139270188040592 0.31667818638692 0.66939479480902 0 0
  2 29 8 0 88 0.0049586556533562 0.154167092477151 0.840874251869493 0 0
  2 30 8 0 87 0.004755171248733 0.103884849774129 0.683424474115601 0.207935504861537 0
  2 31 8 0 546 0.0274072664235266 0.286330831631525 0.468886476921415 0.217375425023534 0
  2 32 8 0 537 0.0170289353454243 0.413828049287 0.569143015367576 0 0
  2 33 8 0 429 0.00625357661663072 0.244029801470265 0.573895650834177 0.175820971078928 0
  2 34 8 0 271 0.0221149258831929 0.258219504850328 0.719665569266479 0 0
  2 35 8 0 485 0.0109003927624876 0.339758420589695 0.649341186647817 0 0
  2 36 8 0 455 0.0108177599397968 0.248881642209122 0.613929651462575 0.126370946388506 0
  2 37 8 0 468 0.00729148765287047 0.251368688338881 0.741339824008249 0 0
  2 38 8 0 148 0.00915600479301148 0.0996796606238646 0.799843454060531 0.0913208805225929 0
  2 39 8 0 422 0.0225704711216243 0.0564584650312336 0.920971063847142 0 0
  2 40 8 0 587 0.0113754736433382 0.150186779493084 0.642339362941342 0.196098383922235 0
  2 41 8 0 163 0.0178619846543908 0.031937513973257 0.761971810886535 0.188228690485817 0
  2 42 8 0 103 0.00284826702261958 0.0767801065444969 0.556442755867309 0.363928870565574 0
  2 1 9 0 371 0 0.00678899204658117 0.487033915785584 0.506177092167835 0
  2 2 9 0 142 0 0.0121866182434419 0.0560243588343381 0.857662363224593 0.0741266596976269
  2 2 9 0 50 0 0.0121866182434419 0.0560243588343381 0.857662363224593 0.0741266596976269
  2 3 9 0 123 0.000371279114110765 0.0223328704336626 0.26686189999928 0.569121953676455 0.141311996776491
  2 3 9 0 49 0.000371279114110765 0.0223328704336626 0.26686189999928 0.569121953676455 0.141311996776491
  2 4 9 0 392 0.00259957334558782 0.129977916391654 0.145213428575934 0.632065759744458 0.0901433219423664
  2 5 9 0 657 0.00147735978093439 0.145584766941473 0.166706081189046 0.686231792088547 0
  2 6 9 0 1016 0.000479050556427322 0.110416824486409 0.22550150605126 0.663602618905903 0
